country_code,nace_r2_code,year,robot_wrkr_stock_95,n_ifr_rows,trade_available_ifr,gross_exports_usd_m,trade_available_wiod,entity,ud_pre,coord_pre,adjcov_pre,ud_available,coord_available,adjcov_available,both_available
MT,C13-C15,2004,0.0,1,True,163.2136885097614,True,MT_C13-C15,59.05,1.5,59.7,True,True,True,True
MT,C13-C15,2005,0.0,1,True,140.51461428523444,True,MT_C13-C15,59.05,1.5,59.7,True,True,True,True
MT,C13-C15,2006,0.0,1,True,102.84098853393068,True,MT_C13-C15,59.05,1.5,59.7,True,True,True,True
MT,C13-C15,2007,0.0,1,True,81.31249115871897,True,MT_C13-C15,59.05,1.5,59.7,True,True,True,True
MT,C13-C15,2008,0.0,1,True,73.19548850394798,True,MT_C13-C15,59.05,1.5,59.7,True,True,True,True
MT,C13-C15,2009,0.0,1,True,47.93298999819897,True,MT_C13-C15,59.05,1.5,59.7,True,True,True,True
MT,C13-C15,2010,0.0,1,True,43.14611635581199,True,MT_C13-C15,59.05,1.5,59.7,True,True,True,True
MT,C13-C15,2011,0.0,1,True,50.673884609004,True,MT_C13-C15,59.05,1.5,59.7,True,True,True,True
MT,C13-C15,2012,0.0,1,True,45.08086620712204,True,MT_C13-C15,59.05,1.5,59.7,True,True,True,True
MT,C13-C15,2013,0.0,1,True,32.05446765216275,True,MT_C13-C15,59.05,1.5,59.7,True,True,True,True
MT,C13-C15,2014,0.0,1,True,21.08124997264013,True,MT_C13-C15,59.05,1.5,59.7,True,True,True,True
MT,C16-C18,2000,0.0,1,True,18.67894929728568,True,MT_C16-C18,59.05,1.5,59.7,True,True,True,True
MT,C16-C18,2001,0.0,1,True,45.39769159996441,True,MT_C16-C18,59.05,1.5,59.7,True,True,True,True
MT,C16-C18,2002,0.0,1,True,80.6704698127175,True,MT_C16-C18,59.05,1.5,59.7,True,True,True,True
MT,C16-C18,2003,0.0,1,True,121.0454166352077,True,MT_C16-C18,59.05,1.5,59.7,True,True,True,True
MT,C16-C18,2004,0.0,1,True,142.52549856244678,True,MT_C16-C18,59.05,1.5,59.7,True,True,True,True
MT,C16-C18,2005,0.0,1,True,156.0211824917891,True,MT_C16-C18,59.05,1.5,59.7,True,True,True,True
MT,C16-C18,2006,0.0,1,True,143.83410258491722,True,MT_C16-C18,59.05,1.5,59.7,True,True,True,True
MT,C16-C18,2007,0.0,1,True,160.9694714070578,True,MT_C16-C18,59.05,1.5,59.7,True,True,True,True
MT,C16-C18,2008,0.0,1,True,148.04414748204167,True,MT_C16-C18,59.05,1.5,59.7,True,True,True,True
MT,C16-C18,2009,0.0,1,True,151.59574044087208,True,MT_C16-C18,59.05,1.5,59.7,True,True,True,True
MT,C16-C18,2010,0.0,1,True,116.51524298226973,True,MT_C16-C18,59.05,1.5,59.7,True,True,True,True
MT,C16-C18,2011,0.0,1,True,150.70232105874007,True,MT_C16-C18,59.05,1.5,59.7,True,True,True,True
MT,C16-C18,2012,0.0,1,True,150.91243707806876,True,MT_C16-C18,59.05,1.5,59.7,True,True,True,True
MT,C16-C18,2013,0.0,1,True,175.4290015651557,True,MT_C16-C18,59.05,1.5,59.7,True,True,True,True
MT,C16-C18,2014,0.0,1,True,145.38227881208243,True,MT_C16-C18,59.05,1.5,59.7,True,True,True,True
MT,C29-C30,2000,0.0,1,True,8.52683263924779,True,MT_C29-C30,59.05,1.5,59.7,True,True,True,True
MT,C29-C30,2001,0.0,1,True,11.406543184690968,True,MT_C29-C30,59.05,1.5,59.7,True,True,True,True
MT,C29-C30,2002,0.0,1,True,26.375806440401927,True,MT_C29-C30,59.05,1.5,59.7,True,True,True,True
MT,C29-C30,2003,0.0,1,True,29.554928156510854,True,MT_C29-C30,59.05,1.5,59.7,True,True,True,True
MT,C29-C30,2004,0.0,1,True,30.73171968975397,True,MT_C29-C30,59.05,1.5,59.7,True,True,True,True
MT,C29-C30,2005,0.0,1,True,32.37267622603318,True,MT_C29-C30,59.05,1.5,59.7,True,True,True,True
MT,C29-C30,2006,0.0,1,True,39.05321040180677,True,MT_C29-C30,59.05,1.5,59.7,True,True,True,True
MT,C29-C30,2007,0.0,1,True,72.74912350008829,True,MT_C29-C30,59.05,1.5,59.7,True,True,True,True
MT,C29-C30,2008,0.0,1,True,53.24884022284088,True,MT_C29-C30,59.05,1.5,59.7,True,True,True,True
MT,C29-C30,2009,0.0,1,True,30.32201546634411,True,MT_C29-C30,59.05,1.5,59.7,True,True,True,True
MT,C29-C30,2010,0.0,1,True,24.180944298405457,True,MT_C29-C30,59.05,1.5,59.7,True,True,True,True
MT,C29-C30,2011,0.0,1,True,25.78058304851676,True,MT_C29-C30,59.05,1.5,59.7,True,True,True,True
MT,C29-C30,2012,0.0,1,True,28.755468839738946,True,MT_C29-C30,59.05,1.5,59.7,True,True,True,True
MT,C29-C30,2013,0.0,1,True,34.7820478032234,True,MT_C29-C30,59.05,1.5,59.7,True,True,True,True
MT,C29-C30,2014,0.0,1,True,36.718716428665275,True,MT_C29-C30,59.05,1.5,59.7,True,True,True,True
MT,C31-C33,2000,0.0,1,True,217.00720578335807,True,MT_C31-C33,59.05,1.5,59.7,True,True,True,True
MT,C31-C33,2001,0.0,1,True,205.6724003856191,True,MT_C31-C33,59.05,1.5,59.7,True,True,True,True
MT,C31-C33,2002,0.0,1,True,211.2978101404812,True,MT_C31-C33,59.05,1.5,59.7,True,True,True,True
MT,C31-C33,2003,0.0,1,True,270.35003292610827,True,MT_C31-C33,59.05,1.5,59.7,True,True,True,True
MT,C31-C33,2004,0.0,1,True,274.52371739187015,True,MT_C31-C33,59.05,1.5,59.7,True,True,True,True
MT,C31-C33,2005,0.0,1,True,281.55929351554107,True,MT_C31-C33,59.05,1.5,59.7,True,True,True,True
MT,C31-C33,2006,0.0878734622144112,1,True,299.34583154045094,True,MT_C31-C33,59.05,1.5,59.7,True,True,True,True
MT,C31-C33,2007,0.0878734622144112,1,True,287.7284738095857,True,MT_C31-C33,59.05,1.5,59.7,True,True,True,True
MT,C31-C33,2008,0.0878734622144112,1,True,404.55314887774705,True,MT_C31-C33,59.05,1.5,59.7,True,True,True,True
MT,C31-C33,2009,0.0878734622144112,1,True,317.8155850428047,True,MT_C31-C33,59.05,1.5,59.7,True,True,True,True
MT,C31-C33,2010,0.0878734622144112,1,True,309.772137175821,True,MT_C31-C33,59.05,1.5,59.7,True,True,True,True
MT,C31-C33,2011,0.0878734622144112,1,True,345.44878515229846,True,MT_C31-C33,59.05,1.5,59.7,True,True,True,True
MT,C31-C33,2012,0.0878734622144112,1,True,329.08274954178137,True,MT_C31-C33,59.05,1.5,59.7,True,True,True,True
MT,C31-C33,2013,0.0878734622144112,1,True,349.90594051475676,True,MT_C31-C33,59.05,1.5,59.7,True,True,True,True
MT,C31-C33,2014,0.0878734622144112,1,True,356.9190575473027,True,MT_C31-C33,59.05,1.5,59.7,True,True,True,True
NL,C10-C12,2000,0.0,1,True,21860.20436885109,True,NL_C10-C12,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C10-C12,2001,0.0,1,True,25232.084378742693,True,NL_C10-C12,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C10-C12,2002,0.0,1,True,28544.454542629705,True,NL_C10-C12,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C10-C12,2003,0.0,1,True,32614.02437017605,True,NL_C10-C12,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C10-C12,2004,0.1161290322580645,1,True,36457.31980858419,True,NL_C10-C12,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C10-C12,2005,0.2967741935483871,1,True,37699.231407805535,True,NL_C10-C12,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C10-C12,2006,0.6709677419354839,1,True,40834.99556994549,True,NL_C10-C12,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C10-C12,2007,1.070967741935484,1,True,48822.62852278455,True,NL_C10-C12,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C10-C12,2008,1.3483870967741935,1,True,60808.470096040604,True,NL_C10-C12,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C10-C12,2009,2.1161290322580646,1,True,49810.53245831437,True,NL_C10-C12,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C10-C12,2010,2.6193548387096772,1,True,47119.37963026397,True,NL_C10-C12,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C10-C12,2011,3.658064516129032,1,True,55206.86777179087,True,NL_C10-C12,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C10-C12,2012,4.458064516129032,1,True,54217.18782503756,True,NL_C10-C12,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C10-C12,2013,5.264516129032258,1,True,37783.77716317443,True,NL_C10-C12,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C10-C12,2014,6.7935483870967746,1,True,40806.1225087102,True,NL_C10-C12,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C13-C15,2000,0.0,1,True,3306.228032576636,True,NL_C13-C15,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C13-C15,2001,0.0,1,True,3140.3469549500696,True,NL_C13-C15,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C13-C15,2002,0.0,1,True,3258.357960562592,True,NL_C13-C15,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C13-C15,2003,0.0,1,True,3792.327559878229,True,NL_C13-C15,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C13-C15,2004,0.0,1,True,3907.87626855921,True,NL_C13-C15,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C13-C15,2005,0.0,1,True,3890.9557372105496,True,NL_C13-C15,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C13-C15,2006,0.0,1,True,4026.6314797927766,True,NL_C13-C15,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C13-C15,2007,0.0,1,True,4632.947774461631,True,NL_C13-C15,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C13-C15,2008,0.0,1,True,4780.421106388271,True,NL_C13-C15,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C13-C15,2009,0.0,1,True,4039.3603325578306,True,NL_C13-C15,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C13-C15,2010,0.0,1,True,3999.3401379973425,True,NL_C13-C15,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C13-C15,2011,0.1081081081081081,1,True,4616.764875270986,True,NL_C13-C15,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C13-C15,2012,0.1891891891891892,1,True,4055.327157944349,True,NL_C13-C15,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C13-C15,2013,0.4324324324324324,1,True,4064.074532190829,True,NL_C13-C15,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C13-C15,2014,0.4864864864864865,1,True,4128.732579998434,True,NL_C13-C15,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C16-C18,2000,0.0,2,True,4898.111991414338,True,NL_C16-C18,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C16-C18,2001,0.0,2,True,5249.265409611755,True,NL_C16-C18,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C16-C18,2002,0.0,2,True,5687.453062137542,True,NL_C16-C18,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C16-C18,2003,0.0,2,True,6878.334882933093,True,NL_C16-C18,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C16-C18,2004,0.0,2,True,7528.508963115227,True,NL_C16-C18,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C16-C18,2005,0.0,2,True,7489.077049048253,True,NL_C16-C18,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C16-C18,2006,0.00909090909090905,2,True,8274.741774393902,True,NL_C16-C18,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C16-C18,2007,0.1701298701298701,2,True,9033.546605280524,True,NL_C16-C18,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C16-C18,2008,0.21666666666666667,2,True,9833.865498469071,True,NL_C16-C18,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C16-C18,2009,0.2733766233766233,2,True,7561.966832320363,True,NL_C16-C18,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C16-C18,2010,0.2971861471861471,2,True,7047.328609627307,True,NL_C16-C18,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C16-C18,2011,0.39242424242424234,2,True,7940.028407533903,True,NL_C16-C18,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C16-C18,2012,0.5534632034632034,2,True,7032.249642898222,True,NL_C16-C18,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C16-C18,2013,0.728138528138528,2,True,4820.1990464909795,True,NL_C16-C18,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C16-C18,2014,0.9073593073593071,2,True,5436.833151147272,True,NL_C16-C18,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C19,2000,0.0,1,True,8098.937863535304,True,NL_C19,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C19,2001,0.0,1,True,8294.991358466901,True,NL_C19,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C19,2002,0.0,1,True,8331.560477024204,True,NL_C19,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C19,2003,0.0,1,True,8969.205581816324,True,NL_C19,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C19,2004,0.0,1,True,11390.572811388229,True,NL_C19,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C19,2005,0.0277777777777777,1,True,17832.869680664153,True,NL_C19,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C19,2006,0.1388888888888889,1,True,23817.762881968443,True,NL_C19,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C19,2007,0.2222222222222222,1,True,27445.228223330385,True,NL_C19,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C19,2008,0.2222222222222222,1,True,42700.01795954327,True,NL_C19,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C19,2009,0.4027777777777778,1,True,27408.16100412954,True,NL_C19,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C19,2010,0.5972222222222222,1,True,34245.36286708814,True,NL_C19,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C19,2011,0.75,1,True,45317.5693532043,True,NL_C19,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C19,2012,0.9861111111111112,1,True,47721.03546614856,True,NL_C19,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C19,2013,1.0833333333333333,1,True,37878.35496889098,True,NL_C19,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C19,2014,1.1944444444444444,1,True,35197.22729634552,True,NL_C19,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C20-C21,2000,0.0,4,True,26884.2228686697,True,NL_C20-C21,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C20-C21,2001,0.0,4,True,28103.38492730924,True,NL_C20-C21,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C20-C21,2002,0.0,4,True,30418.57667260894,True,NL_C20-C21,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C20-C21,2003,0.0,4,True,36952.89545546077,True,NL_C20-C21,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C20-C21,2004,0.1256330275229358,4,True,44260.75081976739,True,NL_C20-C21,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C20-C21,2005,0.481651376146789,4,True,48604.5289034355,True,NL_C20-C21,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C20-C21,2006,0.9307706422018348,4,True,54060.307987610635,True,NL_C20-C21,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C20-C21,2007,1.5807522935779816,4,True,61752.02701786764,True,NL_C20-C21,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C20-C21,2008,1.9428256880733945,4,True,65913.32703322425,True,NL_C20-C21,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C20-C21,2009,2.1893211009174314,4,True,50744.155739778005,True,NL_C20-C21,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C20-C21,2010,2.6456820289339094,4,True,56895.562384931465,True,NL_C20-C21,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C20-C21,2011,3.3468046282477113,4,True,71660.94367612664,True,NL_C20-C21,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C20-C21,2012,3.7707746186422892,4,True,69563.75996538396,True,NL_C20-C21,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C20-C21,2013,4.373180923773991,4,True,68024.25813804894,True,NL_C20-C21,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C20-C21,2014,5.019950836221048,4,True,66956.99681413479,True,NL_C20-C21,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C22-C23,2000,0.0,2,True,6014.3346829119955,True,NL_C22-C23,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C22-C23,2001,0.0,2,True,6094.3806128578835,True,NL_C22-C23,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C22-C23,2002,0.0,2,True,6603.3050812109905,True,NL_C22-C23,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C22-C23,2003,0.0,2,True,7803.0572230810685,True,NL_C22-C23,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C22-C23,2004,0.532258064516129,2,True,9203.654591949184,True,NL_C22-C23,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C22-C23,2005,2.0161290322580645,2,True,9605.843014685624,True,NL_C22-C23,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C22-C23,2006,3.6774193548387095,2,True,10605.944446628617,True,NL_C22-C23,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C22-C23,2007,6.274193548387096,2,True,12124.222966256642,True,NL_C22-C23,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C22-C23,2008,7.67741935483871,2,True,13420.811110225692,True,NL_C22-C23,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C22-C23,2009,8.5,2,True,11007.610230306696,True,NL_C22-C23,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C22-C23,2010,9.661290322580646,2,True,11020.719584739663,True,NL_C22-C23,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C22-C23,2011,10.983870967741936,2,True,12582.774247652009,True,NL_C22-C23,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C22-C23,2012,12.080645161290322,2,True,11730.369774078315,True,NL_C22-C23,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C22-C23,2013,13.193548387096774,2,True,9601.518109484372,True,NL_C22-C23,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C22-C23,2014,14.82258064516129,2,True,10320.941847508686,True,NL_C22-C23,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C24-C25,2000,0.0,3,True,8659.192279785138,True,NL_C24-C25,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C24-C25,2001,0.0,3,True,8834.285196641682,True,NL_C24-C25,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C24-C25,2002,0.0,3,True,8773.979329853702,True,NL_C24-C25,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C24-C25,2003,0.0,3,True,10619.951017625004,True,NL_C24-C25,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C24-C25,2004,0.04945799457994576,3,True,13656.422740974846,True,NL_C24-C25,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C24-C25,2005,0.24598200843119541,3,True,14697.84595168719,True,NL_C24-C25,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C24-C25,2006,1.5464374435411017,3,True,16814.52903024096,True,NL_C24-C25,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C24-C25,2007,2.5601099066546222,3,True,20378.866245951605,True,NL_C24-C25,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C24-C25,2008,2.943409364649202,3,True,24419.866331097583,True,NL_C24-C25,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C24-C25,2009,3.457411171333936,3,True,16082.737181782824,True,NL_C24-C25,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C24-C25,2010,3.864131662149955,3,True,18114.63651063796,True,NL_C24-C25,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C24-C25,2011,4.406061803673592,3,True,20481.25726969011,True,NL_C24-C25,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C24-C25,2012,5.449629253236977,3,True,17568.635588257883,True,NL_C24-C25,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C24-C25,2013,6.408536585365854,3,True,14992.796819672898,True,NL_C24-C25,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C24-C25,2014,8.98705209274315,3,True,15901.925356984992,True,NL_C24-C25,24.95,4.333333333333333,82.16666666666667,True,True,True,True
NL,C26-C27,2000,0.0,3,True,11102.414575328436,True,NL_C26-C27,24.95,4.333333333333333,82.16666666666667,True,True,True,True
